period,value
2020-12-30,1314983.0
2020-12-31,1328964.0
2021-01-01,1242023.0
2021-01-02,1273423.0
2021-01-03,1282807.0
2021-01-04,1303238.0
2021-01-05,1273648.0
2021-01-06,1276002.0
2021-01-07,1263801.0
2021-01-08,1250932.0
2021-01-09,1232528.0
2021-01-10,1247650.0
2021-01-11,1299384.0
2021-01-12,1315061.0
2021-01-13,1328042.0
2021-01-14,1284796.0
2021-01-15,1225219.0
2021-01-16,1186870.0
2021-01-17,1176331.0
2021-01-18,1228888.0
2021-01-19,1258746.0
2021-01-20,1201502.0
2021-01-21,1198861.0
2021-01-22,1226685.0
2021-01-23,1207079.0
2021-01-24,1258207.0
2021-01-25,1404191.0
2021-01-26,1433239.0
2021-01-27,1364388.0
2021-01-28,1290596.0
2021-01-29,1256205.0
2021-01-30,1219702.0
2021-01-31,1193628.0
2021-02-01,1222510.0
2021-02-02,1176130.0
2021-02-03,1153360.0
2021-02-04,1132322.0
2021-02-05,1169458.0
2021-02-06,1173766.0
2021-02-07,1175186.0
2021-02-08,1201911.0
2021-02-09,1190637.0
2021-02-10,1173561.0
2021-02-11,1173813.0
2021-02-12,1150856.0
2021-02-13,1107331.0
2021-02-14,1143432.0
2021-02-15,1248494.0
2021-02-16,1217755.0
2021-02-17,1207199.0
2021-02-18,1125046.0
2021-02-19,1106869.0
2021-02-20,1026289.0
2021-02-21,997174.0
2021-02-22,1071188.0
2021-02-23,1059384.0
2021-02-24,1047318.0
2021-02-25,1044789.0
2021-02-26,1071372.0
2021-02-27,1033831.0
2021-02-28,1051334.0
2021-03-01,1112466.0
2021-03-02,1077082.0
2021-03-03,1059090.0
2021-03-04,1041968.0
2021-03-05,1042985.0
2021-03-06,998111.0
2021-03-07,1004647.0
2021-03-08,1050333.0
2021-03-09,1038826.0
2021-03-10,1023921.0
2021-03-11,1048597.0
2021-03-12,1060137.0
2021-03-13,1061063.0
2021-03-14,1011341.0
2021-03-15,1049590.0
2021-03-16,1065705.0
2021-03-17,1069480.0
2021-03-18,1042010.0
2021-03-19,1029224.0
2021-03-20,1001593.0
2021-03-21,1102015.0
2021-03-22,1160470.0
2021-03-23,1230988.0
2021-03-24,1227615.0
2021-03-25,1236099.0
2021-03-26,1225546.0
2021-03-27,1163592.0
2021-03-28,1179766.0
2021-03-29,1260671.0
2021-03-30,1235544.0
2021-03-31,1222333.0
2021-04-01,1292781.0
2021-04-02,1354700.0
2021-04-03,1363094.0
2021-04-04,1374479.0
2021-04-05,1390275.0
2021-04-06,1375026.0
2021-04-07,1314183.0
2021-04-08,1366222.0
2021-04-09,1388482.0
2021-04-10,1320197.0
2021-04-11,1327005.0
2021-04-12,1387157.0
2021-04-13,1336524.0
2021-04-14,1316651.0
2021-04-15,1273290.0
