period,value
2021-02-06,10078465.0
2021-02-07,10442649.0
2021-02-08,10959468.0
2021-02-09,10815475.0
2021-02-10,10985774.0
2021-02-11,11319077.0
2021-02-12,11632732.0
2021-02-13,11513743.0
2021-02-14,11867012.0
2021-02-15,12599438.0
2021-02-16,12089739.0
2021-02-17,11857602.0
2021-02-18,11335883.0
2021-02-19,11146257.0
2021-02-20,10252677.0
2021-02-21,9542572.0
2021-02-22,9501816.0
2021-02-23,9220319.0
2021-02-24,9058702.0
2021-02-25,9289187.0
2021-02-26,9331654.0
2021-02-27,8435347.0
2021-02-28,8374612.0
2021-03-01,9435358.0
2021-03-02,9655816.0
2021-03-03,9175317.0
2021-03-04,9006973.0
2021-03-05,9057654.0
2021-03-06,8406748.0
2021-03-07,8214768.0
2021-03-08,8772959.0
2021-03-09,8602044.0
2021-03-10,8526868.0
2021-03-11,8543541.0
2021-03-12,8625297.0
2021-03-13,8135254.0
2021-03-14,7875430.0
2021-03-15,9229508.0
2021-03-16,9067669.0
2021-03-17,8955300.0
2021-03-18,9038437.0
2021-03-19,8949464.0
2021-03-20,8230574.0
2021-03-21,7897201.0
2021-03-22,8460007.0
2021-03-23,8519213.0
2021-03-24,8464129.0
2021-03-25,8638100.0
2021-03-26,8566268.0
2021-03-27,8102012.0
2021-03-28,7894602.0
2021-03-29,8547026.0
2021-03-30,8568293.0
2021-03-31,8780293.0
2021-04-01,8997732.0
2021-04-02,8525531.0
2021-04-03,7809990.0
2021-04-04,7451313.0
2021-04-05,8328243.0
2021-04-06,8546644.0
2021-04-07,8601768.0
2021-04-08,8565346.0
2021-04-09,8578432.0
2021-04-10,7874652.0
2021-04-11,7737227.0
2021-04-12,8521650.0
2021-04-13,8507879.0
2021-04-14,8484656.0
2021-04-15,8559288.0
2021-04-16,8342811.0
2021-04-17,7735685.0
2021-04-18,7631004.0
2021-04-19,8483799.0
2021-04-20,8843978.0
2021-04-21,8886778.0
2021-04-22,8672465.0
2021-04-23,8455273.0
2021-04-24,7983219.0
2021-04-25,7715491.0
2021-04-26,8541060.0
2021-04-27,8808216.0
2021-04-28,8872602.0
2021-04-29,8754856.0
2021-04-30,8366004.0
2021-05-01,7863554.0
2021-05-02,7905399.0
2021-05-03,8914407.0
2021-05-04,8655555.0
2021-05-05,8305324.0
2021-05-06,8410348.0
2021-05-07,8274189.0
2021-05-08,7841753.0
2021-05-09,7833682.0
2021-05-10,8589252.0
2021-05-11,8529527.0
2021-05-12,8403235.0
2021-05-13,8437351.0
2021-05-14,8342924.0
2021-05-15,7778047.0
2021-05-16,7812925.0
2021-05-17,8658939.0
2021-05-18,8861528.0
2021-05-19,9175728.0
2021-05-20,9628415.0
2021-05-21,9709336.0
2021-05-22,9294867.0
2021-05-23,9150788.0
2021-05-24,10052669.0
2021-05-25,10382555.0
2021-05-26,9848042.0
2021-05-27,9473181.0
2021-05-28,8821540.0
2021-05-29,7763479.0
2021-05-30,7586906.0
2021-05-31,7951916.0
2021-06-01,8988383.0
2021-06-02,9246813.0
2021-06-03,9727841.0
2021-06-04,10245710.0
2021-06-05,10115521.0
2021-06-06,10083227.0
2021-06-07,11030017.0
2021-06-08,11209571.0
2021-06-09,11513216.0
2021-06-10,11728806.0
2021-06-11,11713306.0
2021-06-12,10978440.0
2021-06-13,10680154.0
2021-06-14,10933465.0
2021-06-15,10644073.0
2021-06-16,10586956.0
2021-06-17,11078324.0
2021-06-18,11416979.0
2021-06-19,10221613.0
2021-06-20,10191990.0
2021-06-21,9786630.0
2021-06-22,9339403.0
2021-06-23,9963001.0
2021-06-24,10709653.0
2021-06-25,10837442.0
2021-06-26,10403049.0
2021-06-27,10401853.0
2021-06-28,11328008.0
2021-06-29,11536394.0
2021-06-30,11348788.0
2021-07-01,10943915.0
2021-07-02,10139492.0
2021-07-03,9579647.0
2021-07-04,10262903.0
2021-07-05,11202989.0
2021-07-06,11795736.0
2021-07-07,11064021.0
2021-07-08,10593449.0
2021-07-09,10287907.0
2021-07-10,9670761.0
2021-07-11,9379184.0
2021-07-12,10297689.0
2021-07-13,10876549.0
2021-07-14,11240041.0
2021-07-15,11295075.0
2021-07-16,10576850.0
2021-07-17,10105167.0
2021-07-18,10174108.0
2021-07-19,11157667.0
2021-07-20,11184115.0
2021-07-21,11018134.0
2021-07-22,11275977.0
2021-07-23,11756937.0
2021-07-24,11565850.0
2021-07-25,11258113.0
2021-07-26,12174538.0
2021-07-27,12221112.0
2021-07-28,12434946.0
2021-07-29,12429404.0
2021-07-30,11213489.0
2021-07-31,10121304.0
2021-08-01,9838806.0
2021-08-02,10289511.0
2021-08-03,10502383.0
2021-08-04,10754562.0
2021-08-05,10886150.0
2021-08-06,11025147.0
2021-08-07,10765243.0
2021-08-08,10981114.0
2021-08-09,11901441.0
2021-08-10,12497204.0
2021-08-11,12314832.0
2021-08-12,11890137.0
2021-08-13,11123973.0
2021-08-14,10150662.0
2021-08-15,9811291.0
2021-08-16,10814692.0
2021-08-17,11381093.0
2021-08-18,11751083.0
2021-08-19,11932922.0
2021-08-20,11998582.0
2021-08-21,11106015.0
2021-08-22,10929705.0
2021-08-23,12114310.0
2021-08-24,12464691.0
2021-08-25,12356139.0
2021-08-26,12106403.0
2021-08-27,11789713.0
2021-08-28,11406661.0
