period,value
2023-03-15,161501.0
2023-03-16,162030.0
2023-03-17,150357.0
2023-03-18,139641.0
2023-03-19,144383.0
2023-03-20,165890.0
2023-03-21,162506.0
2023-03-22,152371.0
2023-03-23,161526.0
2023-03-24,167272.0
2023-03-25,169016.0
2023-03-26,175843.0
2023-03-27,184740.0
2023-03-28,169322.0
2023-03-29,147253.0
2023-03-30,148204.0
2023-03-31,160487.0
2023-04-01,169005.0
2023-04-02,159899.0
2023-04-03,165137.0
2023-04-04,179706.0
2023-04-05,192595.0
2023-04-06,192721.0
2023-04-07,184712.0
2023-04-08,165644.0
2023-04-09,133131.0
2023-04-10,144190.0
2023-04-11,148716.0
2023-04-12,152308.0
2023-04-13,167772.0
2023-04-14,175811.0
2023-04-15,169584.0
2023-04-16,171754.0
2023-04-17,155157.0
2023-04-18,150516.0
2023-04-19,155694.0
2023-04-20,165187.0
2023-04-21,168938.0
2023-04-22,169309.0
2023-04-23,148596.0
2023-04-24,151989.0
2023-04-25,165103.0
2023-04-26,176955.0
2023-04-27,170488.0
2023-04-28,174373.0
2023-04-29,175922.0
2023-04-30,155959.0
2023-05-01,163862.0
2023-05-02,166988.0
2023-05-03,160491.0
2023-05-04,162197.0
2023-05-05,165008.0
2023-05-06,147537.0
2023-05-07,157310.0
2023-05-08,180884.0
2023-05-09,194242.0
2023-05-10,195776.0
2023-05-11,200553.0
2023-05-12,197300.0
2023-05-13,177369.0
2023-05-14,184603.0
2023-05-15,189101.0
2023-05-16,202467.0
2023-05-17,193702.0
2023-05-18,189472.0
2023-05-19,189474.0
2023-05-20,187577.0
2023-05-21,184456.0
2023-05-22,177474.0
2023-05-23,180126.0
2023-05-24,168767.0
2023-05-25,176331.0
2023-05-26,157440.0
2023-05-27,135100.0
2023-05-28,144130.0
2023-05-29,167309.0
2023-05-30,183144.0
2023-05-31,188584.0
2023-06-01,181909.0
2023-06-02,183018.0
2023-06-03,178155.0
2023-06-04,167352.0
2023-06-05,181145.0
2023-06-06,197130.0
2023-06-07,200597.0
2023-06-08,213984.0
2023-06-09,202540.0
2023-06-10,184687.0
2023-06-11,194312.0
2023-06-12,209074.0
2023-06-13,217432.0
2023-06-14,205780.0
2023-06-15,172227.0
2023-06-16,194716.0
2023-06-17,193337.0
2023-06-18,203892.0
2023-06-19,212071.0
2023-06-20,193521.0
2023-06-21,190424.0
2023-06-22,182027.0
2023-06-23,187448.0
2023-06-24,188009.0
2023-06-25,203525.0
2023-06-26,224127.0
2023-06-27,236471.0
2023-06-28,241295.0
2023-06-29,231081.0
2023-06-30,229619.0
2023-07-01,222405.0
2023-07-02,223316.0
2023-07-03,232246.0
2023-07-04,227197.0
2023-07-05,241914.0
2023-07-06,233848.0
2023-07-07,213254.0
2023-07-08,219954.0
2023-07-09,211933.0
2023-07-10,199366.0
2023-07-11,218790.0
2023-07-12,234293.0
2023-07-13,230639.0
2023-07-14,221917.0
2023-07-15,222292.0
2023-07-16,217242.0
2023-07-17,218254.0
2023-07-18,232045.0
2023-07-19,243996.0
2023-07-20,257134.0
2023-07-21,260729.0
2023-07-22,226714.0
2023-07-23,194927.0
2023-07-24,220902.0
2023-07-25,222875.0
2023-07-26,232905.0
2023-07-27,228143.0
2023-07-28,209169.0
2023-07-29,215463.0
2023-07-30,219821.0
2023-07-31,202373.0
2023-08-01,228195.0
2023-08-02,226880.0
2023-08-03,230846.0
2023-08-04,209938.0
2023-08-05,216090.0
2023-08-06,231301.0
2023-08-07,256115.0
2023-08-08,266216.0
2023-08-09,260348.0
2023-08-10,259344.0
2023-08-11,260242.0
2023-08-12,253255.0
2023-08-13,250940.0
2023-08-14,245457.0
2023-08-15,226588.0
2023-08-16,224359.0
2023-08-17,218733.0
2023-08-18,237423.0
2023-08-19,231710.0
2023-08-20,219530.0
2023-08-21,241815.0
2023-08-22,244887.0
2023-08-23,232926.0
2023-08-24,232558.0
2023-08-25,234075.0
2023-08-26,231089.0
2023-08-27,223509.0
2023-08-28,233956.0
2023-08-29,238142.0
2023-08-30,193666.0
2023-08-31,223004.0
2023-09-01,210857.0
2023-09-02,206815.0
2023-09-03,198560.0
2023-09-04,200370.0
2023-09-05,201620.0
2023-09-06,222462.0
2023-09-07,225849.0
2023-09-08,194423.0
2023-09-09,196343.0
2023-09-10,212194.0
2023-09-11,210047.0
2023-09-12,212220.0
2023-09-13,214916.0
2023-09-14,213853.0
2023-09-15,193568.0
2023-09-16,189719.0
2023-09-17,206481.0
2023-09-18,197925.0
2023-09-19,190462.0
2023-09-20,199794.0
2023-09-21,201498.0
2023-09-22,185535.0
2023-09-23,171813.0
2023-09-24,182138.0
2023-09-25,199037.0
2023-09-26,189511.0
2023-09-27,189365.0
2023-09-29,174850.0
2023-09-30,178817.0
2023-10-01,177767.0
2023-10-02,188517.0
2023-10-03,178820.0
2023-10-04,183556.0
2023-10-05,194224.0
2023-10-06,186284.0
2023-10-07,173444.0
2023-10-08,137454.0
2023-10-09,148483.0
2023-10-10,153209.0
2023-10-11,160580.0
2023-10-12,167495.0
2023-10-13,189421.0
2023-10-14,167504.0
2023-10-15,146853.0
2023-10-16,140234.0
2023-10-17,145940.0
2023-10-18,148243.0
2023-10-19,151097.0
2023-10-20,155569.0
2023-10-21,147200.0
2023-10-22,146369.0
2023-10-23,158774.0
2023-10-24,166484.0
2023-10-25,169352.0
2023-10-26,168320.0
2023-10-27,169436.0
2023-10-28,165810.0
2023-10-29,166478.0
2023-10-30,171856.0
2023-10-31,170250.0
2023-11-01,146542.0
2023-11-02,151938.0
2023-11-03,146730.0
2023-11-04,138686.0
2023-11-05,138803.0
2023-11-06,143117.0
2023-11-07,148250.0
2023-11-08,149856.0
2023-11-09,153215.0
2023-11-10,158746.0
2023-11-11,151671.0
2023-11-12,135338.0
2023-11-13,147635.0
2023-11-14,152666.0
2023-11-15,154028.0
2023-11-16,154215.0
2023-11-17,154535.0
2023-11-18,149935.0
2023-11-19,146278.0
2023-11-20,156722.0
2023-11-21,164571.0
2023-11-22,156474.0
2023-11-23,138909.0
2023-11-24,143439.0
2023-11-25,144646.0
2023-11-26,142094.0
2023-11-27,153799.0
2023-11-28,181994.0
2023-11-29,198874.0
2023-11-30,184266.0
2023-12-01,157213.0
2023-12-02,148913.0
2023-12-03,147070.0
2023-12-04,147818.0
2023-12-05,158502.0
2023-12-06,168436.0
2023-12-07,179042.0
2023-12-08,161751.0
2023-12-09,150367.0
2023-12-10,144548.0
2023-12-11,165483.0
2023-12-12,177806.0
2023-12-13,168457.0
2023-12-14,161585.0
2023-12-15,159393.0
2023-12-16,150510.0
2023-12-17,150220.0
2023-12-18,159740.0
2023-12-19,198801.0
2023-12-20,201377.0
2023-12-21,180079.0
2023-12-22,160219.0
2023-12-23,145573.0
2023-12-24,137338.0
2023-12-25,133150.0
2023-12-26,142733.0
2023-12-27,145947.0
2023-12-28,159697.0
2023-12-29,184601.0
2023-12-30,199053.0
2023-12-31,189125.0
2024-01-01,166127.0
2024-01-02,188891.0
2024-01-03,194660.0
2024-01-04,182284.0
2024-01-05,174326.0
2024-01-06,145277.0
2024-01-07,158232.0
2024-01-08,178008.0
2024-01-09,152530.0
2024-01-10,181949.0
2024-01-11,189967.0
2024-01-12,164113.0
2024-01-13,159366.0
2024-01-14,183561.0
2024-01-15,173121.0
2024-01-16,167714.0
2024-01-17,240774.0
2024-01-18,216947.0
2024-01-19,176510.0
2024-01-20,217990.0
2024-01-21,248351.0
2024-01-22,195186.0
2024-01-23,158942.0
2024-01-24,154657.0
2024-01-25,160098.0
2024-01-26,157811.0
2024-01-27,154062.0
2024-01-28,140380.0
2024-01-29,163535.0
2024-01-30,174592.0
2024-01-31,169594.0
2024-02-01,176914.0
2024-02-02,167254.0
2024-02-03,159528.0
2024-02-04,145570.0
2024-02-05,167199.0
2024-02-06,173616.0
2024-02-07,191492.0
2024-02-08,173109.0
2024-02-09,156530.0
2024-02-10,144590.0
2024-02-11,144393.0
2024-02-12,151897.0
2024-02-13,149625.0
2024-02-14,166106.0
2024-02-15,156814.0
2024-02-16,149663.0
2024-02-17,145776.0
2024-02-18,165520.0
2024-02-19,173286.0
2024-02-20,184836.0
2024-02-21,181019.0
2024-02-22,173477.0
2024-02-23,153629.0
2024-02-24,146029.0
2024-02-25,150155.0
2024-02-26,160361.0
2024-02-27,155304.0
2024-02-28,155007.0
2024-02-29,148358.0
2024-03-01,150488.0
2024-03-02,144857.0
2024-03-03,138591.0
2024-03-04,144700.0
2024-03-05,150904.0
2024-03-06,158929.0
2024-03-07,154363.0
2024-03-08,154599.0
2024-03-09,166283.0
2024-03-10,134016.0
2024-03-11,147814.0
2024-03-12,158475.0
2024-03-13,151274.0
2024-03-14,152170.0
2024-03-15,165745.0
2024-03-16,162861.0
2024-03-17,159374.0
2024-03-18,146972.0
2024-03-19,150864.0
2024-03-20,158152.0
2024-03-21,150988.0
2024-03-22,146956.0
2024-03-23,143523.0
2024-03-24,135380.0
2024-03-25,146702.0
2024-03-26,161678.0
2024-03-27,155683.0
2024-03-28,151584.0
2024-03-29,147040.0
2024-03-30,148753.0
2024-03-31,144440.0
2024-04-01,158962.0
2024-04-02,169021.0
2024-04-03,159455.0
2024-04-04,147212.0
2024-04-05,148988.0
2024-04-06,138953.0
2024-04-07,139633.0
2024-04-08,148397.0
2024-04-09,159337.0
2024-04-10,165722.0
2024-04-11,167436.0
2024-04-12,151272.0
2024-04-13,145298.0
2024-04-14,150224.0
2024-04-15,167620.0
2024-04-16,169966.0
2024-04-17,178329.0
2024-04-18,185846.0
2024-04-19,193064.0
2024-04-20,189342.0
2024-04-21,169873.0
2024-04-22,148159.0
2024-04-23,152293.0
2024-04-24,159515.0
2024-04-25,172146.0
2024-04-26,175460.0
2024-04-27,161843.0
2024-04-28,157394.0
2024-04-29,171957.0
2024-04-30,180770.0
2024-05-01,192136.0
2024-05-02,195249.0
2024-05-03,192539.0
2024-05-04,177330.0
2024-05-05,183748.0
2024-05-06,40044.0
2024-05-09,220354.0
2024-05-10,182470.0
2024-05-11,182208.0
2024-05-12,162188.0
2024-05-13,167428.0
2024-05-14,201239.0
2024-05-15,195018.0
2024-05-16,206799.0
2024-05-17,188909.0
2024-05-18,183795.0
2024-05-19,186927.0
2024-05-20,177738.0
2024-05-21,180931.0
2024-05-22,201204.0
2024-05-23,206115.0
2024-05-24,218613.0
2024-05-25,209161.0
2024-05-26,211110.0
2024-05-27,223289.0
2024-05-28,234004.0
2024-05-29,224582.0
2024-05-30,211988.0
2024-05-31,205162.0
2024-06-01,186958.0
2024-06-02,180962.0
2024-06-03,206042.0
2024-06-04,212229.0
2024-06-05,219106.0
2024-06-06,241540.0
2024-06-07,247922.0
2024-06-08,240583.0
2024-06-09,235507.0
2024-06-10,248194.0
2024-06-11,245913.0
2024-06-12,238545.0
2024-06-13,241159.0
2024-06-14,229217.0
2024-06-15,230347.0
2024-06-16,226295.0
2024-06-17,226600.0
2024-06-18,215987.0
2024-06-19,208755.0
2024-06-20,217885.0
2024-06-21,217916.0
2024-06-22,205190.0
2024-06-23,226158.0
2024-06-24,242490.0
2024-06-25,240112.0
2024-06-26,233298.0
2024-06-27,231169.0
2024-06-28,214972.0
2024-06-29,216830.0
2024-06-30,227001.0
2024-07-01,232979.0
2024-07-02,233621.0
2024-07-03,249227.0
2024-07-04,226281.0
2024-07-05,240579.0
2024-07-06,233564.0
2024-07-07,231839.0
2024-07-08,225654.0
2024-07-09,224281.0
2024-07-10,219022.0
2024-07-11,234667.0
2024-07-12,245333.0
2024-07-13,245784.0
2024-07-14,231588.0
2024-07-15,231698.0
2024-07-16,225143.0
2024-07-17,222598.0
2024-07-18,221843.0
2024-07-19,221205.0
2024-07-20,216770.0
2024-07-21,216384.0
2024-07-22,219600.0
2024-07-23,242530.0
2024-07-24,244717.0
2024-07-25,217529.0
2024-07-26,213925.0
2024-07-27,214448.0
2024-07-28,212768.0
2024-07-29,227816.0
2024-07-30,231416.0
2024-07-31,240185.0
2024-08-01,244272.0
2024-08-02,226090.0
2024-08-03,227520.0
2024-08-04,209592.0
2024-08-05,192371.0
2024-08-06,188027.0
2024-08-07,216780.0
2024-08-08,246028.0
2024-08-09,258777.0
2024-08-10,237040.0
2024-08-11,220938.0
2024-08-12,232525.0
2024-08-13,256863.0
2024-08-14,241537.0
2024-08-15,226467.0
2024-08-16,214525.0
2024-08-17,210220.0
2024-08-18,228250.0
2024-08-19,244807.0
2024-08-20,244288.0
2024-08-21,231847.0
2024-08-22,215570.0
2024-08-23,208608.0
2024-08-24,197697.0
2024-08-25,206395.0
2024-08-26,229745.0
2024-08-27,230718.0
2024-08-28,233395.0
2024-08-29,239209.0
2024-08-30,236651.0
2024-08-31,221877.0
2024-09-01,216895.0
2024-09-02,230224.0
2024-09-03,220201.0
2024-09-04,208137.0
2024-09-05,210883.0
2024-09-06,214859.0
2024-09-07,200599.0
2024-09-08,188281.0
2024-09-09,195341.0
2024-09-10,197412.0
2024-09-11,192773.0
2024-09-12,188651.0
2024-09-13,195825.0
2024-09-14,194888.0
2024-09-15,184296.0
2024-09-16,184890.0
2024-09-17,196103.0
2024-09-18,204490.0
2024-09-19,211625.0
2024-09-20,208581.0
2024-09-21,194674.0
2024-09-22,190848.0
2024-09-23,212525.0
2024-09-24,216907.0
2024-09-25,208596.0
2024-09-26,205468.0
2024-09-27,198905.0
2024-09-28,193093.0
2024-09-29,202945.0
2024-09-30,208992.0
2024-10-01,218569.0
2024-10-02,209813.0
2024-10-03,208868.0
2024-10-04,209578.0
2024-10-05,189757.0
2024-10-06,169718.0
2024-10-07,176618.0
2024-10-08,187380.0
2024-10-09,170237.0
2024-10-10,150086.0
2024-10-11,157919.0
2024-10-12,158089.0
2024-10-13,159845.0
2024-10-14,175941.0
2024-10-15,166860.0
2024-10-16,148057.0
2024-10-17,143352.0
2024-10-18,146378.0
2024-10-19,145731.0
2024-10-20,141891.0
2024-10-21,155632.0
2024-10-22,175917.0
2024-10-23,172110.0
2024-10-24,170954.0
2024-10-25,173731.0
2024-10-26,168012.0
2024-10-27,164258.0
2024-10-28,164502.0
2024-10-29,167427.0
2024-10-30,180178.0
2024-10-31,176986.0
2024-11-01,179231.0
2024-11-02,175240.0
2024-11-03,174798.0
2024-11-04,178852.0
2024-11-05,187444.0
2024-11-06,194121.0
2024-11-07,199429.0
2024-11-08,189955.0
2024-11-09,169444.0
2024-11-10,166508.0
2024-11-11,175062.0
2024-11-12,181186.0
2024-11-13,172663.0
2024-11-14,174062.0
2024-11-15,151725.0
2024-11-16,145720.0
2024-11-17,143643.0
2024-11-18,150951.0
2024-11-19,157954.0
2024-11-20,169136.0
2024-11-21,148082.0
2024-11-22,160558.0
2024-11-23,160299.0
2024-11-24,151469.0
2024-11-25,157159.0
2024-11-26,157844.0
2024-11-27,158562.0
2024-11-28,150599.0
2024-11-29,145020.0
2024-11-30,177003.0
2024-12-01,182361.0
2024-12-02,195059.0
2024-12-03,211922.0
2024-12-04,210720.0
2024-12-05,177975.0
2024-12-06,175022.0
2024-12-07,199017.0
2024-12-08,179915.0
2024-12-09,158973.0
2024-12-10,155912.0
2024-12-11,160013.0
2024-12-12,197894.0
2024-12-13,179448.0
2024-12-14,149855.0
2024-12-15,144553.0
2024-12-16,152662.0
2024-12-17,158336.0
2024-12-18,158650.0
2024-12-19,155310.0
2024-12-20,153836.0
2024-12-21,180566.0
2024-12-22,187964.0
2024-12-23,180637.0
2024-12-24,167867.0
2024-12-25,157819.0
2024-12-26,160742.0
2024-12-27,154395.0
2024-12-28,141866.0
2024-12-29,139221.0
2024-12-30,147230.0
2024-12-31,151951.0
2025-01-01,145039.0
2025-01-02,182710.0
2025-01-03,195596.0
2025-01-04,190461.0
2025-01-05,182744.0
2025-01-06,166122.0
2025-01-07,238975.0
2025-01-08,241138.0
2025-01-09,249860.0
2025-01-10,209679.0
2025-01-11,198269.0
2025-01-12,228266.0
2025-01-13,213616.0
2025-01-14,203962.0
2025-01-15,215093.0
2025-01-16,196016.0
2025-01-17,196489.0
2025-01-18,161647.0
2025-01-19,157137.0
2025-01-20,238653.0
2025-01-21,270726.0
2025-01-22,325711.0
2025-01-23,279582.0
2025-01-24,270380.0
2025-01-25,255353.0
2025-01-26,204446.0
2025-01-27,177718.0
2025-01-28,158837.0
2025-01-29,172873.0
2025-01-30,161316.0
2025-01-31,152592.0
2025-02-01,140397.0
2025-02-02,151821.0
2025-02-03,155144.0
2025-02-04,156138.0
2025-02-05,156445.0
2025-02-06,158645.0
2025-02-07,153203.0
2025-02-08,149872.0
2025-02-09,148112.0
2025-02-10,151886.0
2025-02-11,151537.0
2025-02-12,163712.0
2025-02-13,161156.0
2025-02-14,147451.0
2025-02-15,150861.0
2025-02-16,140965.0
2025-02-17,164200.0
2025-02-18,176553.0
2025-02-19,166511.0
2025-02-20,184896.0
2025-02-21,224808.0
2025-02-22,182187.0
2025-02-23,157349.0
2025-02-24,163634.0
2025-02-25,160318.0
2025-02-26,156977.0
2025-02-27,154881.0
2025-02-28,150135.0
2025-03-01,151312.0
2025-03-02,145507.0
2025-03-03,165860.0
2025-03-04,160446.0
2025-03-05,153477.0
2025-03-06,158786.0
2025-03-07,160109.0
2025-03-08,149372.0
2025-03-09,137909.0
2025-03-10,150933.0
2025-03-11,159117.0
2025-03-12,157789.0
2025-03-13,161911.0
2025-03-14,152924.0
2025-03-15,155821.0
2025-03-16,146254.0
2025-03-17,144038.0
2025-03-18,154436.0
2025-03-19,155145.0
2025-03-20,150103.0
2025-03-21,153536.0
2025-03-22,150336.0
2025-03-23,144290.0
2025-03-24,148709.0
2025-03-25,159062.0
2025-03-26,157376.0
2025-03-27,150160.0
2025-03-28,156697.0
2025-03-29,149650.0
2025-03-30,145528.0
2025-03-31,169787.0
2025-04-01,183228.0
2025-04-02,193346.0
2025-04-03,199320.0
2025-04-04,193969.0
2025-04-05,185580.0
2025-04-06,186765.0
2025-04-07,192875.0
2025-04-08,156805.0
2025-04-09,151829.0
2025-04-10,161264.0
2025-04-11,157593.0
2025-04-12,140369.0
2025-04-13,139757.0
2025-04-14,158609.0
2025-04-15,170769.0
2025-04-16,154317.0
2025-04-17,157889.0
2025-04-18,168108.0
2025-04-19,169668.0
2025-04-20,163836.0
2025-04-21,179735.0
2025-04-22,182724.0
2025-04-23,186435.0
2025-04-24,179168.0
2025-04-25,179136.0
2025-04-26,182478.0
2025-04-27,196213.0
2025-04-28,191711.0
2025-04-29,183488.0
2025-04-30,180528.0
2025-05-01,183429.0
2025-05-02,189042.0
2025-05-03,181667.0
2025-05-04,175095.0
2025-05-05,183335.0
2025-05-06,191242.0
2025-05-07,198917.0
2025-05-08,201992.0
2025-05-09,204976.0
2025-05-10,172096.0
2025-05-11,175697.0
2025-05-12,175434.0
2025-05-13,179089.0
2025-05-14,191729.0
2025-05-15,208985.0
2025-05-16,218532.0
2025-05-17,208706.0
2025-05-18,219969.0
2025-05-19,227775.0
2025-05-20,240947.0
2025-05-21,223512.0
2025-05-22,201969.0
2025-05-23,212161.0
2025-05-24,211760.0
2025-05-25,200804.0
2025-05-26,211867.0
2025-05-27,233594.0
2025-05-28,222688.0
2025-05-29,215612.0
2025-05-30,218507.0
2025-05-31,185559.0
2025-06-01,180682.0
2025-06-02,200067.0
2025-06-03,195527.0
2025-06-04,207541.0
2025-06-05,207397.0
2025-06-06,222722.0
2025-06-07,228024.0
2025-06-08,221346.0
2025-06-09,223230.0
2025-06-10,226138.0
2025-06-11,225519.0
2025-06-12,228153.0
2025-06-13,214340.0
2025-06-14,211247.0
2025-06-15,203024.0
2025-06-16,228034.0
2025-06-17,233487.0
2025-06-18,233798.0
2025-06-19,228514.0
2025-06-20,231557.0
2025-06-21,225240.0
2025-06-22,225494.0
2025-06-23,237261.0
2025-06-24,241251.0
2025-06-25,243315.0
2025-06-26,236342.0
2025-06-27,225286.0
2025-06-28,210590.0
2025-06-29,199157.0
2025-06-30,207743.0
2025-07-01,216261.0
2025-07-02,218000.0
2025-07-03,212548.0
2025-07-04,209745.0
2025-07-05,198058.0
2025-07-06,206290.0
2025-07-07,239607.0
2025-07-08,238031.0
2025-07-09,211672.0
2025-07-10,223615.0
2025-07-11,222140.0
2025-07-12,220689.0
2025-07-13,212337.0
2025-07-14,226097.0
2025-07-15,220219.0
2025-07-16,237358.0
2025-07-17,250509.0
2025-07-18,251477.0
2025-07-19,250292.0
2025-07-20,252061.0
2025-07-21,237336.0
2025-07-22,229558.0
2025-07-23,226767.0
2025-07-24,235902.0
2025-07-25,249151.0
2025-07-26,250103.0
2025-07-27,255048.0
2025-07-28,271120.0
2025-07-29,264899.0
2025-07-30,255560.0
2025-07-31,267609.0
2025-08-01,269001.0
2025-08-02,241700.0
2025-08-03,200313.0
2025-08-04,227319.0
2025-08-05,229729.0
2025-08-06,223643.0
2025-08-07,225315.0
2025-08-08,225172.0
2025-08-09,213435.0
2025-08-10,210766.0
2025-08-11,239582.0
2025-08-12,247243.0
2025-08-13,249581.0
2025-08-14,252385.0
2025-08-15,243505.0
2025-08-16,222464.0
2025-08-17,208665.0
2025-08-18,225096.0
2025-08-19,237942.0
2025-08-20,238843.0
2025-08-21,219527.0
2025-08-22,210964.0
2025-08-23,201058.0
2025-08-24,203903.0
2025-08-25,231656.0
2025-08-26,231510.0
2025-08-27,222022.0
2025-08-28,220007.0
2025-08-29,206367.0
2025-08-30,207342.0
2025-08-31,184186.0
2025-09-01,190751.0
2025-09-02,203046.0
2025-09-03,202735.0
2025-09-04,211231.0
2025-09-05,215715.0
2025-09-06,214428.0
2025-09-07,205315.0
2025-09-08,201525.0
2025-09-09,185985.0
2025-09-10,194023.0
2025-09-11,189954.0
2025-09-12,188957.0
2025-09-13,184455.0
2025-09-14,178548.0
2025-09-15,183767.0
2025-09-16,195182.0
2025-09-17,193935.0
2025-09-18,203326.0
2025-09-19,208482.0
2025-09-20,203229.0
2025-09-21,197080.0
2025-09-22,208794.0
2025-09-23,221517.0
2025-09-24,225628.0
2025-09-25,223141.0
2025-09-26,212070.0
2025-09-27,190699.0
2025-09-28,194490.0
2025-09-29,200053.0
2025-09-30,188335.0
2025-10-01,185478.0
2025-10-02,187716.0
2025-10-03,182012.0
2025-10-04,182501.0
2025-10-05,184277.0
2025-10-06,195972.0
2025-10-07,200589.0
2025-10-08,196859.0
2025-10-09,188658.0
2025-10-10,168171.0
2025-10-11,148600.0
2025-10-12,154071.0
2025-10-13,172922.0
2025-10-14,178335.0
2025-10-15,170474.0
2025-10-16,168963.0
2025-10-17,165021.0
2025-10-18,156639.0
2025-10-19,158780.0
2025-10-20,161852.0
2025-10-21,170441.0
2025-10-22,168992.0
2025-10-23,151949.0
2025-10-24,153838.0
2025-10-25,154964.0
2025-10-26,163097.0
2025-10-27,175936.0
2025-10-28,150754.0
2025-10-29,151861.0
2025-10-30,148420.0
2025-10-31,150672.0
2025-11-01,146652.0
2025-11-02,116897.0
2025-11-03,147698.0
2025-11-04,154658.0
2025-11-05,158918.0
2025-11-06,157548.0
2025-11-07,162080.0
2025-11-10,151182.0
2025-11-11,203082.0
2025-11-12,192359.0
2025-11-13,161700.0
2025-11-14,153365.0
2025-11-15,149640.0
2025-11-16,144660.0
2025-11-17,149775.0
2025-11-18,157060.0
2025-11-19,156085.0
2025-11-20,161105.0
2025-11-21,159700.0
2025-11-22,156580.0
2025-11-23,156995.0
2025-11-24,157685.0
2025-11-25,162760.0
2025-11-26,163630.0
2025-11-27,141920.0
2025-11-28,164265.0
2025-11-29,165010.0
2025-11-30,143910.0
2025-12-01,148240.0
2025-12-02,154535.0
2025-12-03,151325.0
2025-12-04,164610.0
2025-12-05,157925.0
2025-12-06,146410.0
2025-12-07,152380.0
2025-12-08,156135.0
2025-12-09,188780.0
2025-12-10,178390.0
2025-12-11,176399.0
2025-12-12,185445.0
2025-12-13,165216.0
2025-12-14,153728.0
2025-12-15,208753.0
2025-12-16,201452.0
2025-12-17,174246.0
2025-12-18,159934.0
2025-12-19,156465.0
2025-12-20,162950.0
2025-12-21,165825.0
2025-12-22,164235.0
2025-12-23,157815.0
2025-12-24,151780.0
2025-12-25,139175.0
2025-12-26,147330.0
2025-12-27,146945.0
2025-12-28,144355.0
2025-12-29,150840.0
2025-12-30,199615.0
2025-12-31,223625.0
