period,value
2023-02-27,703623.0
2023-02-28,678084.0
2023-03-01,683328.0
2023-03-02,679201.0
2023-03-03,680060.0
2023-03-04,618496.0
2023-03-05,637180.0
2023-03-06,695986.0
2023-03-07,672947.0
2023-03-08,741128.0
2023-03-09,764234.0
2023-03-10,756249.0
2023-03-11,679533.0
2023-03-12,848293.0
2023-03-13,823499.0
2023-03-14,894600.0
2023-03-15,921032.0
2023-03-16,844872.0
2023-03-17,700785.0
2023-03-18,645386.0
2023-03-19,732564.0
2023-03-20,890711.0
2023-03-21,858737.0
2023-03-22,759620.0
2023-03-23,704960.0
2023-03-24,710318.0
2023-03-25,642252.0
2023-03-26,623609.0
2023-03-27,686180.0
2023-03-28,661388.0
2023-03-29,686789.0
2023-03-30,714164.0
2023-03-31,681761.0
2023-04-01,642221.0
2023-04-02,600569.0
2023-04-03,672820.0
2023-04-04,712043.0
2023-04-05,767674.0
2023-04-06,800775.0
2023-04-07,678282.0
2023-04-08,771966.0
2023-04-09,702133.0
2023-04-10,731729.0
2023-04-11,719565.0
2023-04-12,693626.0
2023-04-13,687381.0
2023-04-14,697607.0
2023-04-15,679071.0
2023-04-16,676868.0
2023-04-17,666600.0
2023-04-18,674648.0
2023-04-19,732673.0
2023-04-20,753664.0
2023-04-21,739484.0
2023-04-22,635845.0
2023-04-23,611436.0
2023-04-24,648319.0
2023-04-25,671313.0
2023-04-26,678383.0
2023-04-27,681808.0
2023-04-28,718557.0
2023-04-29,693157.0
2023-04-30,651885.0
2023-05-01,647190.0
2023-05-02,656658.0
2023-05-03,658227.0
2023-05-04,666503.0
2023-05-05,659177.0
2023-05-06,650604.0
2023-05-07,689240.0
2023-05-08,794331.0
2023-05-09,844609.0
2023-05-10,703561.0
2023-05-11,752189.0
2023-05-12,777600.0
2023-05-13,765429.0
2023-05-14,718692.0
2023-05-15,744255.0
2023-05-16,825832.0
2023-05-17,807063.0
2023-05-18,700436.0
2023-05-19,673851.0
2023-05-20,699904.0
2023-05-21,634974.0
2023-05-22,671476.0
2023-05-23,663915.0
2023-05-24,632520.0
2023-05-25,635461.0
2023-05-26,601726.0
2023-05-27,593018.0
2023-05-28,601172.0
2023-05-29,622481.0
2023-05-30,659152.0
2023-05-31,708069.0
2023-06-01,717216.0
2023-06-02,747726.0
2023-06-03,736022.0
2023-06-04,613918.0
2023-06-05,678902.0
2023-06-06,751710.0
2023-06-07,721999.0
2023-06-08,745157.0
2023-06-09,735335.0
2023-06-10,743508.0
2023-06-11,790033.0
2023-06-12,878957.0
2023-06-13,847282.0
2023-06-14,863815.0
2023-06-15,903789.0
2023-06-16,920680.0
2023-06-17,816967.0
2023-06-18,847414.0
2023-06-19,906520.0
2023-06-20,841373.0
2023-06-21,815420.0
2023-06-22,843188.0
2023-06-23,883435.0
2023-06-24,889121.0
2023-06-25,929545.0
2023-06-26,1020428.0
2023-06-27,966526.0
2023-06-28,968651.0
2023-06-29,959739.0
2023-06-30,964109.0
2023-07-01,942838.0
2023-07-02,992015.0
2023-07-03,1070356.0
2023-07-04,1047634.0
2023-07-05,985521.0
2023-07-06,993842.0
2023-07-07,1033424.0
2023-07-08,956149.0
2023-07-09,903813.0
2023-07-10,890939.0
2023-07-11,991456.0
2023-07-12,1043347.0
2023-07-13,1097794.0
2023-07-14,1009612.0
2023-07-15,1002980.0
2023-07-16,1000347.0
2023-07-17,1046607.0
2023-07-18,1075516.0
2023-07-19,1093151.0
2023-07-20,1090194.0
2023-07-21,1088778.0
2023-07-22,890280.0
2023-07-23,954865.0
2023-07-24,1019837.0
2023-07-25,1025719.0
2023-07-26,1117789.0
2023-07-27,1139921.0
2023-07-28,1131803.0
2023-07-29,1056912.0
2023-07-30,1011455.0
2023-07-31,978367.0
2023-08-01,957350.0
2023-08-02,897612.0
2023-08-03,847804.0
2023-08-04,881393.0
2023-08-05,941993.0
2023-08-06,995472.0
2023-08-07,1039371.0
2023-08-08,1031879.0
2023-08-09,1017918.0
2023-08-10,980470.0
2023-08-11,988456.0
2023-08-12,1042723.0
2023-08-13,1120646.0
2023-08-14,1153309.0
2023-08-15,1139222.0
2023-08-16,1048067.0
2023-08-17,1068445.0
2023-08-18,1023742.0
2023-08-19,930158.0
2023-08-20,1000807.0
2023-08-21,1122323.0
2023-08-22,1097123.0
2023-08-23,956976.0
2023-08-24,991929.0
2023-08-25,1069561.0
2023-08-26,1084769.0
2023-08-27,1018835.0
2023-08-28,1026642.0
2023-08-29,1051029.0
2023-08-30,958650.0
2023-08-31,824548.0
2023-09-01,786355.0
2023-09-02,755497.0
2023-09-03,820204.0
2023-09-04,962249.0
2023-09-05,1086781.0
2023-09-06,1132116.0
2023-09-07,1125995.0
2023-09-08,1020067.0
2023-09-09,850687.0
2023-09-10,891360.0
2023-09-11,965446.0
2023-09-12,990456.0
2023-09-13,949119.0
2023-09-14,905279.0
2023-09-15,755877.0
2023-09-16,722426.0
2023-09-17,721249.0
2023-09-18,782661.0
2023-09-19,772166.0
2023-09-20,800266.0
2023-09-21,788095.0
2023-09-22,704248.0
2023-09-23,640844.0
2023-09-24,726364.0
2023-09-25,848560.0
2023-09-26,783436.0
2023-09-27,715639.0
2023-09-29,720587.0
2023-09-30,675862.0
2023-10-01,694964.0
2023-10-02,750888.0
2023-10-03,759165.0
2023-10-04,747933.0
2023-10-05,773032.0
2023-10-06,775902.0
2023-10-07,657873.0
2023-10-08,592445.0
2023-10-09,664389.0
2023-10-10,687077.0
2023-10-11,681745.0
2023-10-12,678844.0
2023-10-13,688765.0
2023-10-14,658226.0
2023-10-15,611219.0
2023-10-16,674088.0
2023-10-17,684087.0
2023-10-18,671681.0
2023-10-19,677951.0
2023-10-20,663849.0
2023-10-21,615403.0
2023-10-22,619754.0
2023-10-23,690051.0
2023-10-24,711093.0
2023-10-25,703305.0
2023-10-26,700068.0
2023-10-27,696838.0
2023-10-28,684778.0
2023-10-29,686946.0
2023-10-30,751408.0
2023-10-31,698419.0
2023-11-01,807297.0
2023-11-02,876438.0
2023-11-03,844133.0
2023-11-04,720100.0
2023-11-05,698548.0
2023-11-06,711146.0
2023-11-07,702840.0
2023-11-08,692748.0
2023-11-09,697169.0
2023-11-10,676020.0
2023-11-11,692256.0
2023-11-12,700573.0
2023-11-13,763357.0
2023-11-14,771959.0
2023-11-15,782879.0
2023-11-16,716856.0
2023-11-17,689366.0
2023-11-18,638883.0
2023-11-19,692031.0
2023-11-20,784735.0
2023-11-21,734990.0
2023-11-22,703144.0
2023-11-23,701463.0
2023-11-24,716275.0
2023-11-25,762363.0
2023-11-26,805377.0
2023-11-27,819756.0
2023-11-28,982493.0
2023-11-29,1081513.0
2023-11-30,969931.0
2023-12-01,833571.0
2023-12-02,663259.0
2023-12-03,658923.0
2023-12-04,712812.0
2023-12-05,814793.0
2023-12-06,920919.0
2023-12-07,974005.0
2023-12-08,865087.0
2023-12-09,710496.0
2023-12-10,666234.0
2023-12-11,873195.0
2023-12-12,1025688.0
2023-12-13,991724.0
2023-12-14,980534.0
2023-12-15,994678.0
2023-12-16,882703.0
2023-12-17,762976.0
2023-12-18,769367.0
2023-12-19,1016532.0
2023-12-20,1086661.0
2023-12-21,1020488.0
2023-12-22,954376.0
2023-12-23,831545.0
2023-12-24,748989.0
2023-12-25,679083.0
2023-12-26,664401.0
2023-12-27,679151.0
2023-12-28,737421.0
2023-12-29,845210.0
2023-12-30,930753.0
2023-12-31,901912.0
2024-01-01,856204.0
2024-01-02,989291.0
2024-01-03,997186.0
2024-01-04,953181.0
2024-01-05,1066728.0
2024-01-06,855274.0
2024-01-07,793448.0
2024-01-08,984059.0
2024-01-09,822863.0
2024-01-10,865830.0
2024-01-11,944196.0
2024-01-12,899689.0
2024-01-13,751047.0
2024-01-14,870402.0
2024-01-15,849093.0
2024-01-16,979720.0
2024-01-17,1217286.0
2024-01-18,1070527.0
2024-01-19,924475.0
2024-01-20,1206393.0
2024-01-21,1268716.0
2024-01-22,1181086.0
2024-01-23,959652.0
2024-01-24,751697.0
2024-01-25,695889.0
2024-01-26,683026.0
2024-01-27,640071.0
2024-01-28,653370.0
2024-01-29,807628.0
2024-01-30,901393.0
2024-01-31,921737.0
2024-02-01,902202.0
2024-02-02,812869.0
2024-02-03,843046.0
2024-02-04,902260.0
2024-02-05,894825.0
2024-02-06,935805.0
2024-02-07,969692.0
2024-02-08,938576.0
2024-02-09,825593.0
2024-02-10,669600.0
2024-02-11,645039.0
2024-02-12,711031.0
2024-02-13,734495.0
2024-02-14,844383.0
2024-02-15,790898.0
2024-02-16,750420.0
2024-02-17,763611.0
2024-02-18,920430.0
2024-02-19,908349.0
2024-02-20,903258.0
2024-02-21,899176.0
2024-02-22,842484.0
2024-02-23,752279.0
2024-02-24,754048.0
2024-02-25,812871.0
2024-02-26,779700.0
2024-02-27,744837.0
2024-02-28,682464.0
2024-02-29,798982.0
2024-03-01,796937.0
2024-03-02,647084.0
2024-03-03,629909.0
2024-03-04,676925.0
2024-03-05,678575.0
2024-03-06,697523.0
2024-03-07,668379.0
2024-03-08,667998.0
2024-03-09,676590.0
2024-03-10,625817.0
2024-03-11,782471.0
2024-03-12,746106.0
2024-03-13,701588.0
2024-03-14,687404.0
2024-03-15,662401.0
2024-03-16,621485.0
2024-03-17,617012.0
2024-03-18,661842.0
2024-03-19,775402.0
2024-03-20,721048.0
2024-03-21,688464.0
2024-03-22,699198.0
2024-03-23,632384.0
2024-03-24,737285.0
2024-03-25,787579.0
2024-03-26,744620.0
2024-03-27,723738.0
2024-03-28,741296.0
2024-03-29,714096.0
2024-03-30,642557.0
2024-03-31,638298.0
2024-04-01,699806.0
2024-04-02,751911.0
2024-04-03,705762.0
2024-04-04,675800.0
2024-04-05,692735.0
2024-04-06,669817.0
2024-04-07,662317.0
2024-04-08,683375.0
2024-04-09,670128.0
2024-04-10,691735.0
2024-04-11,699161.0
2024-04-12,648117.0
2024-04-13,611799.0
2024-04-14,645831.0
2024-04-15,745312.0
2024-04-16,757150.0
2024-04-17,729207.0
2024-04-18,793029.0
2024-04-19,717394.0
2024-04-20,715526.0
2024-04-21,626824.0
2024-04-22,684251.0
2024-04-23,701020.0
2024-04-24,683191.0
2024-04-25,693210.0
2024-04-26,663919.0
2024-04-27,644920.0
2024-04-28,669354.0
2024-04-29,758703.0
2024-04-30,778661.0
2024-05-01,810311.0
2024-05-02,852447.0
2024-05-03,856438.0
2024-05-04,740957.0
2024-05-05,730609.0
2024-05-06,805620.0
2024-05-07,851779.0
2024-05-08,906822.0
2024-05-09,811501.0
2024-05-10,762193.0
2024-05-11,623131.0
2024-05-12,645038.0
2024-05-13,706644.0
2024-05-14,713841.0
2024-05-15,742604.0
2024-05-16,780206.0
2024-05-17,787515.0
2024-05-18,761937.0
2024-05-19,663344.0
2024-05-20,734152.0
2024-05-21,784895.0
2024-05-22,860809.0
2024-05-23,920926.0
2024-05-24,876468.0
2024-05-25,847087.0
2024-05-26,880329.0
2024-05-27,882502.0
2024-05-28,926923.0
2024-05-29,866212.0
2024-05-30,782670.0
2024-05-31,713906.0
2024-06-01,701345.0
2024-06-02,763107.0
2024-06-03,886575.0
2024-06-04,961387.0
2024-06-05,964483.0
2024-06-06,997026.0
2024-06-07,942254.0
2024-06-08,857001.0
2024-06-09,912718.0
2024-06-10,858956.0
2024-06-11,874181.0
2024-06-12,913478.0
2024-06-13,947257.0
2024-06-14,981556.0
2024-06-15,985356.0
2024-06-16,935578.0
2024-06-17,986117.0
2024-06-18,983087.0
2024-06-19,966475.0
2024-06-20,970585.0
2024-06-21,1000361.0
2024-06-22,1055706.0
2024-06-23,1088552.0
2024-06-24,1122774.0
2024-06-25,1085342.0
2024-06-26,1159110.0
2024-06-27,1054301.0
2024-06-28,1045429.0
2024-06-29,1097924.0
2024-06-30,1078327.0
2024-07-01,907103.0
2024-07-02,876885.0
2024-07-03,964449.0
2024-07-04,1039017.0
2024-07-05,1130613.0
2024-07-06,1108976.0
2024-07-07,1003460.0
2024-07-08,1093631.0
2024-07-09,1156639.0
2024-07-10,1184974.0
2024-07-11,1055956.0
2024-07-12,959305.0
2024-07-13,1021283.0
2024-07-14,1104623.0
2024-07-15,1167785.0
2024-07-16,1169952.0
2024-07-17,1141367.0
2024-07-18,1054934.0
2024-07-19,955552.0
2024-07-20,972629.0
2024-07-21,992981.0
2024-07-22,999774.0
2024-07-23,1071215.0
2024-07-24,1064376.0
2024-07-25,967979.0
2024-07-26,910058.0
2024-07-27,904158.0
2024-07-28,874189.0
2024-07-29,860665.0
2024-07-30,1037400.0
2024-07-31,1090952.0
2024-08-01,1165133.0
2024-08-02,1111842.0
2024-08-03,1015955.0
2024-08-04,939661.0
2024-08-05,1011270.0
2024-08-06,914267.0
2024-08-07,933339.0
2024-08-08,933643.0
2024-08-09,978356.0
2024-08-10,1029977.0
2024-08-11,994481.0
2024-08-12,982130.0
2024-08-13,904775.0
2024-08-14,927190.0
2024-08-15,921355.0
2024-08-16,944708.0
2024-08-17,974987.0
2024-08-18,1002085.0
2024-08-19,996734.0
2024-08-20,910191.0
2024-08-21,802129.0
2024-08-22,774269.0
2024-08-23,772051.0
2024-08-24,783069.0
2024-08-25,834570.0
2024-08-26,965349.0
2024-08-27,1041182.0
2024-08-28,1090130.0
2024-08-29,1136085.0
2024-08-30,1040797.0
2024-08-31,958331.0
2024-09-01,952389.0
2024-09-02,885279.0
2024-09-03,811114.0
2024-09-04,826648.0
2024-09-05,818242.0
2024-09-06,843672.0
2024-09-07,800819.0
2024-09-08,697334.0
2024-09-09,750228.0
2024-09-10,764301.0
2024-09-11,779692.0
2024-09-12,822693.0
2024-09-13,800117.0
2024-09-14,790995.0
2024-09-15,788367.0
2024-09-16,760891.0
2024-09-17,808443.0
2024-09-18,864165.0
2024-09-19,847428.0
2024-09-20,849778.0
2024-09-21,809250.0
2024-09-22,798431.0
2024-09-23,840452.0
2024-09-24,866622.0
2024-09-25,933664.0
2024-09-26,884345.0
2024-09-27,915621.0
2024-09-28,823678.0
2024-09-29,843828.0
2024-09-30,884830.0
2024-10-01,835598.0
2024-10-02,808527.0
2024-10-03,799311.0
2024-10-04,785988.0
2024-10-05,772873.0
2024-10-06,750059.0
2024-10-07,791338.0
2024-10-08,721861.0
2024-10-09,686693.0
2024-10-10,664848.0
2024-10-11,656315.0
2024-10-12,638177.0
2024-10-13,647183.0
2024-10-14,709758.0
2024-10-15,675045.0
2024-10-16,687892.0
2024-10-17,715907.0
2024-10-18,705589.0
2024-10-19,651906.0
2024-10-20,640158.0
2024-10-21,687788.0
2024-10-22,694804.0
2024-10-23,707142.0
2024-10-24,692302.0
2024-10-25,673707.0
2024-10-26,660047.0
2024-10-27,629117.0
2024-10-28,685695.0
2024-10-29,700105.0
2024-10-30,719719.0
2024-10-31,728768.0
2024-11-01,739039.0
2024-11-02,655671.0
2024-11-03,651620.0
2024-11-04,699434.0
2024-11-05,728258.0
2024-11-06,759112.0
2024-11-07,773336.0
2024-11-08,758143.0
2024-11-09,632855.0
2024-11-10,657992.0
2024-11-11,707312.0
2024-11-12,689942.0
2024-11-13,735522.0
2024-11-14,783766.0
2024-11-15,739657.0
2024-11-16,702167.0
2024-11-17,710573.0
2024-11-18,722975.0
2024-11-19,718153.0
2024-11-20,702525.0
2024-11-21,762310.0
2024-11-22,890916.0
2024-11-23,796530.0
2024-11-24,767275.0
2024-11-25,765341.0
2024-11-26,730686.0
2024-11-27,752847.0
2024-11-28,667445.0
2024-11-29,788454.0
2024-11-30,963036.0
2024-12-01,970630.0
2024-12-02,1032085.0
2024-12-03,1112660.0
2024-12-04,1121519.0
2024-12-05,907659.0
2024-12-06,1165833.0
2024-12-07,1125593.0
2024-12-08,862909.0
2024-12-09,812830.0
2024-12-10,728592.0
2024-12-11,766550.0
2024-12-12,1013073.0
2024-12-13,990119.0
2024-12-14,883871.0
2024-12-15,820056.0
2024-12-16,800538.0
2024-12-17,743277.0
2024-12-18,723146.0
2024-12-19,767802.0
2024-12-20,850858.0
2024-12-21,932456.0
2024-12-22,1091835.0
2024-12-23,1132885.0
2024-12-24,928070.0
2024-12-25,880781.0
2024-12-26,935025.0
2024-12-27,884617.0
2024-12-28,722913.0
2024-12-29,654207.0
2024-12-30,710382.0
2024-12-31,745205.0
2025-01-01,749165.0
2025-01-02,1003359.0
2025-01-03,1038527.0
2025-01-04,1108154.0
2025-01-05,1070054.0
2025-01-06,1009843.0
2025-01-07,1151919.0
2025-01-08,1245299.0
2025-01-09,1273855.0
2025-01-10,1293652.0
2025-01-11,1114957.0
2025-01-12,1154758.0
2025-01-13,1116542.0
2025-01-14,1105310.0
2025-01-15,1194564.0
2025-01-16,1176515.0
2025-01-17,1005141.0
2025-01-18,927784.0
2025-01-19,834158.0
2025-01-20,1155975.0
2025-01-21,1448184.0
2025-01-22,1448482.0
2025-01-23,1426365.0
2025-01-24,1270691.0
2025-01-25,1173864.0
2025-01-26,1040886.0
2025-01-27,992041.0
2025-01-28,878933.0
2025-01-29,859208.0
2025-01-30,843344.0
2025-01-31,734204.0
2025-02-01,675837.0
2025-02-02,815092.0
2025-02-03,794432.0
2025-02-04,728536.0
2025-02-05,822634.0
2025-02-06,806194.0
2025-02-07,686307.0
2025-02-08,722580.0
2025-02-09,665295.0
2025-02-10,912674.0
2025-02-11,1091083.0
2025-02-12,1049398.0
2025-02-13,852979.0
2025-02-14,909776.0
2025-02-15,880535.0
2025-02-16,711046.0
2025-02-17,944433.0
2025-02-18,993321.0
2025-02-19,1249639.0
2025-02-20,1360271.0
2025-02-21,1249333.0
2025-02-22,1078770.0
2025-02-23,851472.0
2025-02-24,869820.0
2025-02-25,804481.0
2025-02-26,752204.0
2025-02-27,695774.0
2025-02-28,709955.0
2025-03-01,674788.0
2025-03-02,836758.0
2025-03-03,940574.0
2025-03-04,823902.0
2025-03-05,700111.0
2025-03-06,800363.0
2025-03-07,885973.0
2025-03-08,692517.0
2025-03-09,715049.0
2025-03-10,829181.0
2025-03-11,723824.0
2025-03-12,712800.0
2025-03-13,680116.0
2025-03-14,700909.0
2025-03-15,657217.0
2025-03-16,646855.0
2025-03-17,676899.0
2025-03-18,734556.0
2025-03-19,721869.0
2025-03-20,685245.0
2025-03-21,711870.0
2025-03-22,673302.0
2025-03-23,643951.0
2025-03-24,675429.0
2025-03-25,666372.0
2025-03-26,671954.0
2025-03-27,711958.0
2025-03-28,675948.0
2025-03-29,643819.0
2025-03-30,655782.0
2025-03-31,727156.0
2025-04-01,670307.0
2025-04-02,696989.0
2025-04-03,766936.0
2025-04-04,797861.0
2025-04-05,741064.0
2025-04-06,798351.0
2025-04-07,736479.0
2025-04-08,655133.0
2025-04-09,691480.0
2025-04-10,635101.0
2025-04-11,634666.0
2025-04-12,624175.0
2025-04-13,594588.0
2025-04-14,653678.0
2025-04-15,685911.0
2025-04-16,664243.0
2025-04-17,673169.0
2025-04-18,673798.0
2025-04-19,710270.0
2025-04-20,744899.0
2025-04-21,772358.0
2025-04-22,794089.0
2025-04-23,763200.0
2025-04-24,740103.0
2025-04-25,778600.0
2025-04-26,745299.0
2025-04-27,633872.0
2025-04-28,683606.0
2025-04-29,731650.0
2025-04-30,825483.0
2025-05-01,838762.0
2025-05-02,841257.0
2025-05-03,780183.0
2025-05-04,700142.0
2025-05-05,742346.0
2025-05-06,735124.0
2025-05-07,752974.0
2025-05-08,798752.0
2025-05-09,764814.0
2025-05-10,636055.0
2025-05-11,634796.0
2025-05-12,730951.0
2025-05-13,804899.0
2025-05-14,787068.0
2025-05-15,872448.0
2025-05-16,934108.0
2025-05-17,877690.0
2025-05-18,832003.0
2025-05-19,845374.0
2025-05-20,842788.0
2025-05-21,928510.0
2025-05-22,813983.0
2025-05-23,719118.0
2025-05-24,654593.0
2025-05-25,671979.0
2025-05-26,651295.0
2025-05-27,678290.0
2025-05-28,771109.0
2025-05-29,807553.0
2025-05-30,786679.0
2025-05-31,680909.0
2025-06-01,689239.0
2025-06-02,759722.0
2025-06-03,798044.0
2025-06-04,844461.0
2025-06-05,819389.0
2025-06-06,946467.0
2025-06-07,976798.0
2025-06-08,923983.0
2025-06-09,1008137.0
2025-06-10,926331.0
2025-06-11,975428.0
2025-06-12,999697.0
2025-06-13,938394.0
2025-06-14,929740.0
2025-06-15,963142.0
2025-06-16,1011452.0
2025-06-17,1072129.0
2025-06-18,1110251.0
2025-06-19,1106396.0
2025-06-20,996997.0
2025-06-21,983722.0
2025-06-22,1048013.0
2025-06-23,1180908.0
2025-06-24,1237038.0
2025-06-25,1149317.0
2025-06-26,1120813.0
2025-06-27,1111472.0
2025-06-28,1038278.0
2025-06-29,1060996.0
2025-06-30,1132650.0
2025-07-01,1128852.0
2025-07-02,972286.0
2025-07-03,1020449.0
2025-07-04,987532.0
2025-07-05,907818.0
2025-07-06,874553.0
2025-07-07,1104760.0
2025-07-08,1139899.0
2025-07-09,1113634.0
2025-07-10,1029881.0
2025-07-11,1034621.0
2025-07-12,1076554.0
2025-07-13,1032626.0
2025-07-14,1102727.0
2025-07-15,1080610.0
2025-07-16,1085892.0
2025-07-17,1132794.0
2025-07-18,1166822.0
2025-07-19,1108219.0
2025-07-20,1136442.0
2025-07-21,1188249.0
2025-07-22,1086366.0
2025-07-23,1051787.0
2025-07-24,1104048.0
2025-07-25,1177188.0
2025-07-26,1194102.0
2025-07-27,1172651.0
2025-07-28,1199680.0
2025-07-29,1162773.0
2025-07-30,1141375.0
2025-07-31,1103635.0
2025-08-01,1003351.0
2025-08-02,824751.0
2025-08-03,780859.0
2025-08-04,882117.0
2025-08-05,860194.0
2025-08-06,858586.0
2025-08-07,828351.0
2025-08-08,854260.0
2025-08-09,852537.0
2025-08-10,862405.0
2025-08-11,930895.0
2025-08-12,911059.0
2025-08-13,997715.0
2025-08-14,1030833.0
2025-08-15,1037614.0
2025-08-16,989439.0
2025-08-17,989890.0
2025-08-18,1056548.0
2025-08-19,976011.0
2025-08-20,971561.0
2025-08-21,993609.0
2025-08-22,901368.0
2025-08-23,823168.0
2025-08-24,907115.0
2025-08-25,1002601.0
2025-08-26,857654.0
2025-08-27,796733.0
2025-08-28,802011.0
2025-08-29,842899.0
2025-08-30,797251.0
2025-08-31,743452.0
2025-09-01,725947.0
2025-09-02,782569.0
2025-09-03,806461.0
2025-09-04,867263.0
2025-09-05,958634.0
2025-09-06,951893.0
2025-09-07,788256.0
2025-09-08,760310.0
2025-09-09,742895.0
2025-09-10,776905.0
2025-09-11,792775.0
2025-09-12,790114.0
2025-09-13,722916.0
2025-09-14,698000.0
2025-09-15,775903.0
2025-09-16,737949.0
2025-09-17,767809.0
2025-09-18,845929.0
2025-09-19,892835.0
2025-09-20,844169.0
2025-09-21,808253.0
2025-09-22,821162.0
2025-09-23,893621.0
2025-09-24,980272.0
2025-09-25,1015729.0
2025-09-26,980997.0
2025-09-27,832293.0
2025-09-28,791286.0
2025-09-29,787106.0
2025-09-30,775206.0
2025-10-01,743769.0
2025-10-02,697394.0
2025-10-03,699829.0
2025-10-04,699619.0
2025-10-05,732071.0
2025-10-06,798254.0
2025-10-07,818861.0
2025-10-08,829025.0
2025-10-09,696979.0
2025-10-10,665902.0
2025-10-11,650828.0
2025-10-12,661572.0
2025-10-13,685696.0
2025-10-14,690631.0
2025-10-15,683788.0
2025-10-16,666752.0
2025-10-17,666040.0
2025-10-18,655109.0
2025-10-19,662719.0
2025-10-20,668815.0
2025-10-21,692840.0
2025-10-22,687737.0
2025-10-23,688292.0
2025-10-24,682702.0
2025-10-25,664648.0
2025-10-26,668615.0
2025-10-27,724815.0
2025-10-28,766582.0
2025-10-29,752180.0
2025-10-30,696801.0
2025-10-31,710273.0
2025-11-01,705329.0
2025-11-02,559390.0
2025-11-03,709172.0
2025-11-04,738944.0
2025-11-05,736245.0
2025-11-06,708007.0
2025-11-07,728973.0
2025-11-08,658668.0
2025-11-09,674471.0
2025-11-10,766516.0
2025-11-11,977957.0
2025-11-12,861209.0
2025-11-13,784340.0
2025-11-14,816070.0
2025-11-15,707325.0
2025-11-16,653240.0
2025-11-17,770375.0
2025-11-18,825955.0
2025-11-19,736950.0
2025-11-20,731910.0
2025-11-21,719985.0
2025-11-22,677240.0
2025-11-23,664565.0
2025-11-24,751770.0
2025-11-25,752485.0
2025-11-26,710550.0
2025-11-27,729860.0
2025-11-28,939640.0
2025-11-29,1017040.0
2025-11-30,846620.0
2025-12-01,864595.0
2025-12-02,936425.0
2025-12-03,983575.0
2025-12-04,1020130.0
2025-12-05,978780.0
2025-12-06,988205.0
2025-12-07,973480.0
2025-12-08,1106330.0
2025-12-09,1152700.0
2025-12-10,1080960.0
2025-12-11,981244.0
2025-12-12,1070227.0
2025-12-13,944812.0
2025-12-14,1013661.0
2025-12-15,1394778.0
2025-12-16,1171370.0
2025-12-17,1019040.0
2025-12-18,843877.0
2025-12-19,731086.0
2025-12-20,892201.0
2025-12-21,887525.0
2025-12-22,957935.0
2025-12-23,893695.0
2025-12-24,716165.0
2025-12-25,680985.0
2025-12-26,722420.0
2025-12-27,726140.0
2025-12-28,811030.0
2025-12-29,750885.0
2025-12-30,1069005.0
2025-12-31,1080200.0
